Time,Average,Year,Month,Day,YearMonth,Index
2021-09-30,32.077777777777776,2021,9,30,2021-09,7
2021-10-01,33.0875,2021,10,1,2021-10,8
2021-10-02,31.90972222222222,2021,10,2,2021-10,8
2021-10-03,31.925,2021,10,3,2021-10,8
2021-10-04,32.06666666666666,2021,10,4,2021-10,8
2021-10-05,32.484722222222224,2021,10,5,2021-10,8
2021-10-06,33.44305555555555,2021,10,6,2021-10,8
2021-10-07,32.25694444444444,2021,10,7,2021-10,8
2021-10-08,32.36805555555556,2021,10,8,2021-10,8
2021-10-09,32.68333333333333,2021,10,9,2021-10,8
2021-10-10,32.15555555555555,2021,10,10,2021-10,8
2021-10-11,32.35,2021,10,11,2021-10,8
2021-10-12,33.355555555555554,2021,10,12,2021-10,8
2021-10-13,37.459722222222226,2021,10,13,2021-10,8
2021-10-14,32.111111111111114,2021,10,14,2021-10,8
2021-10-15,32.31805555555555,2021,10,15,2021-10,8
2021-10-16,32.297222222222224,2021,10,16,2021-10,8
2021-10-17,35.90555555555555,2021,10,17,2021-10,8
2021-10-18,32.140277777777776,2021,10,18,2021-10,8
2021-10-19,33.125,2021,10,19,2021-10,8
2021-10-20,32.24305555555556,2021,10,20,2021-10,8
2021-10-21,32.26388888888889,2021,10,21,2021-10,8
2021-10-22,33.55,2021,10,22,2021-10,8
2021-10-23,32.136111111111106,2021,10,23,2021-10,8
2021-10-24,32.31111111111111,2021,10,24,2021-10,8
2021-10-25,34.34583333333333,2021,10,25,2021-10,8
2021-10-26,33.413888888888884,2021,10,26,2021-10,8
2021-10-27,31.781944444444445,2021,10,27,2021-10,8
2021-10-28,32.03888888888889,2021,10,28,2021-10,8
2021-10-29,32.10416666666667,2021,10,29,2021-10,8
2021-10-30,32.6375,2021,10,30,2021-10,8
2021-10-31,33.74722222222222,2021,10,31,2021-10,8
2021-11-01,32.511111111111106,2021,11,1,2021-11,9
2021-11-02,32.43888888888889,2021,11,2,2021-11,9
2021-11-03,32.534032634032634,2021,11,3,2021-11,9
2021-11-04,32.794444444444444,2021,11,4,2021-11,9
2021-11-05,32.54305555555556,2021,11,5,2021-11,9
2021-11-06,32.7375,2021,11,6,2021-11,9
2021-11-07,33.03611111111111,2021,11,7,2021-11,9
2021-11-08,32.019444444444446,2021,11,8,2021-11,9
2021-11-09,33.644444444444446,2021,11,9,2021-11,9
2021-11-10,31.726388888888884,2021,11,10,2021-11,9
2021-11-11,31.990277777777777,2021,11,11,2021-11,9
2021-11-12,32.30972222222222,2021,11,12,2021-11,9
2021-11-13,32.50138888888888,2021,11,13,2021-11,9
2021-11-14,32.63472222222222,2021,11,14,2021-11,9
2021-11-15,32.50694444444444,2021,11,15,2021-11,9
2021-11-16,32.55555555555556,2021,11,16,2021-11,9
2021-11-17,32.68333333333334,2021,11,17,2021-11,9
2021-11-18,32.84861111111111,2021,11,18,2021-11,9
2021-11-19,32.97083333333333,2021,11,19,2021-11,9
2021-11-20,32.926388888888894,2021,11,20,2021-11,9
2021-11-21,33.043055555555554,2021,11,21,2021-11,9
2021-11-22,36.21944444444445,2021,11,22,2021-11,9
2021-11-23,32.386111111111106,2021,11,23,2021-11,9
2021-11-24,31.93333333333333,2021,11,24,2021-11,9
2021-11-25,32.05833333333333,2021,11,25,2021-11,9
2021-11-26,32.13055555555555,2021,11,26,2021-11,9
2021-11-27,32.0125,2021,11,27,2021-11,9
2021-11-28,32.0875,2021,11,28,2021-11,9
2021-11-29,32.58549922299922,2021,11,29,2021-11,9
2021-11-30,32.63194444444444,2021,11,30,2021-11,9
2021-12-01,33.64444444444444,2021,12,1,2021-12,10
2021-12-02,31.7125,2021,12,2,2021-12,10
2021-12-03,32.06293706293706,2021,12,3,2021-12,10
2021-12-04,32.397222222222226,2021,12,4,2021-12,10
2021-12-05,32.46944444444444,2021,12,5,2021-12,10
2021-12-06,35.34861111111111,2021,12,6,2021-12,10
2021-12-07,33.302777777777784,2021,12,7,2021-12,10
2021-12-08,34.63472222222222,2021,12,8,2021-12,10
2021-12-09,31.616666666666664,2021,12,9,2021-12,10
2021-12-10,32.30694444444445,2021,12,10,2021-12,10
2021-12-11,32.71388888888889,2021,12,11,2021-12,10
2021-12-12,32.86482128982128,2021,12,12,2021-12,10
2021-12-13,32.19027777777778,2021,12,13,2021-12,10
2021-12-14,32.45,2021,12,14,2021-12,10
2021-12-15,32.647222222222226,2021,12,15,2021-12,10
