Time,Average,Year,Month,Day,YearMonth,Index
2021-09-01,51.51403557022369,2021,9,1,2021-09,7
2021-09-02,52.038852930600484,2021,9,2,2021-09,7
2021-09-03,52.43240740740742,2021,9,3,2021-09,7
2021-09-04,52.27222222222223,2021,9,4,2021-09,7
2021-09-05,48.25555555555555,2021,9,5,2021-09,7
2021-09-06,48.38425925925926,2021,9,6,2021-09,7
2021-09-07,48.581984508546995,2021,9,7,2021-09,7
2021-09-08,48.92478431308584,2021,9,8,2021-09,7
2021-09-09,51.45977502295684,2021,9,9,2021-09,7
2021-09-10,48.50277777777778,2021,9,10,2021-09,7
2021-09-11,50.02361111111111,2021,9,11,2021-09,7
2021-09-12,49.97824074074074,2021,9,12,2021-09,7
2021-09-13,49.07037037037038,2021,9,13,2021-09,7
2021-09-14,50.387859032501886,2021,9,14,2021-09,7
2021-09-15,48.843277777777786,2021,9,15,2021-09,7
2021-09-16,48.87107155699389,2021,9,16,2021-09,7
2021-09-17,48.82095286781012,2021,9,17,2021-09,7
2021-09-18,50.710185185185175,2021,9,18,2021-09,7
2021-09-19,47.92175925925927,2021,9,19,2021-09,7
2021-09-20,48.890277777777776,2021,9,20,2021-09,7
2021-09-21,48.49314058956916,2021,9,21,2021-09,7
2021-09-22,49.48187974380722,2021,9,22,2021-09,7
2021-09-23,48.94305555555556,2021,9,23,2021-09,7
2021-09-24,48.79907407407407,2021,9,24,2021-09,7
2021-09-25,49.14861111111111,2021,9,25,2021-09,7
2021-09-26,50.91018518518519,2021,9,26,2021-09,7
2021-09-27,48.27546296296297,2021,9,27,2021-09,7
2021-09-28,48.38842592592593,2021,9,28,2021-09,7
2021-09-29,48.13703703703704,2021,9,29,2021-09,7
2021-09-30,48.51342592592592,2021,9,30,2021-09,7
2021-10-01,48.775925925925925,2021,10,1,2021-10,8
2021-10-02,48.561111111111124,2021,10,2,2021-10,8
2021-10-03,49.29861111111111,2021,10,3,2021-10,8
2021-10-04,49.1125,2021,10,4,2021-10,8
2021-10-05,49.59675925925925,2021,10,5,2021-10,8
2021-10-06,49.45972222222223,2021,10,6,2021-10,8
2021-10-07,49.69583333333334,2021,10,7,2021-10,8
2021-10-08,49.92777777777778,2021,10,8,2021-10,8
2021-10-09,49.816203703703714,2021,10,9,2021-10,8
2021-10-10,48.860648148148144,2021,10,10,2021-10,8
2021-10-11,49.331481481481475,2021,10,11,2021-10,8
2021-10-12,49.69120370370372,2021,10,12,2021-10,8
2021-10-13,49.323611111111106,2021,10,13,2021-10,8
2021-10-14,48.937037037037044,2021,10,14,2021-10,8
2021-10-15,49.50416666666668,2021,10,15,2021-10,8
2021-10-16,51.21157407407408,2021,10,16,2021-10,8
2021-10-17,51.77037037037038,2021,10,17,2021-10,8
2021-10-18,48.68796296296296,2021,10,18,2021-10,8
2021-10-19,49.938539168665066,2021,10,19,2021-10,8
2021-10-20,51.94444444444444,2021,10,20,2021-10,8
2021-10-21,48.80694444444444,2021,10,21,2021-10,8
2021-10-22,49.48287037037037,2021,10,22,2021-10,8
2021-10-23,48.74305555555554,2021,10,23,2021-10,8
2021-10-24,49.52037037037037,2021,10,24,2021-10,8
2021-10-25,52.293518518518525,2021,10,25,2021-10,8
2021-10-26,48.335648148148145,2021,10,26,2021-10,8
2021-10-27,49.12777777777777,2021,10,27,2021-10,8
2021-10-28,48.986004273504264,2021,10,28,2021-10,8
2021-10-29,48.965119692863595,2021,10,29,2021-10,8
2021-10-30,49.85555555555556,2021,10,30,2021-10,8
2021-10-31,50.05967248239975,2021,10,31,2021-10,8
2021-11-01,49.765277777777776,2021,11,1,2021-11,9
2021-11-02,49.49444444444443,2021,11,2,2021-11,9
2021-11-03,49.337037037037035,2021,11,3,2021-11,9
2021-11-04,49.04537037037038,2021,11,4,2021-11,9
2021-11-05,49.525462962962955,2021,11,5,2021-11,9
2021-11-06,50.01342592592593,2021,11,6,2021-11,9
2021-11-07,50.09861111111112,2021,11,7,2021-11,9
2021-11-08,49.096286583786586,2021,11,8,2021-11,9
2021-11-09,50.803703703703704,2021,11,9,2021-11,9
2021-11-10,49.094444444444434,2021,11,10,2021-11,9
2021-11-11,49.17361111111111,2021,11,11,2021-11,9
2021-11-12,50.18627298627299,2021,11,12,2021-11,9
2021-11-13,49.464351851851845,2021,11,13,2021-11,9
2021-11-14,50.05833333333333,2021,11,14,2021-11,9
2021-11-15,49.773148148148145,2021,11,15,2021-11,9
2021-11-16,49.650462962962955,2021,11,16,2021-11,9
2021-11-17,49.71203703703703,2021,11,17,2021-11,9
2021-11-18,50.3300925925926,2021,11,18,2021-11,9
2021-11-19,50.6273148148148,2021,11,19,2021-11,9
2021-11-20,49.830386473429954,2021,11,20,2021-11,9
2021-11-21,50.299630924630925,2021,11,21,2021-11,9
2021-11-22,57.01759259259259,2021,11,22,2021-11,9
2021-11-23,51.46481481481481,2021,11,23,2021-11,9
2021-11-24,49.160648148148155,2021,11,24,2021-11,9
