Time,Average,Year,Month,Day,YearMonth,Index
2021-08-18,52.936921296296305,2021,8,18,2021-08,6
2021-08-19,53.20081018518519,2021,8,19,2021-08,6
2021-08-20,53.8912037037037,2021,8,20,2021-08,6
2021-08-21,54.27141203703704,2021,8,21,2021-08,6
2021-08-22,53.91898148148149,2021,8,22,2021-08,6
2021-08-23,53.54976851851853,2021,8,23,2021-08,6
2021-08-24,56.46990740740741,2021,8,24,2021-08,6
2021-08-25,57.09375,2021,8,25,2021-08,6
2021-08-26,53.40335648148149,2021,8,26,2021-08,6
2021-08-27,53.86805555555555,2021,8,27,2021-08,6
2021-08-28,54.08043981481482,2021,8,28,2021-08,6
2021-08-29,54.22916666666665,2021,8,29,2021-08,6
2021-08-30,54.48148148148149,2021,8,30,2021-08,6
2021-08-31,54.015046296296305,2021,8,31,2021-08,6
2021-09-01,59.76157407407407,2021,9,1,2021-09,7
2021-09-02,57.62442129629628,2021,9,2,2021-09,7
2021-09-03,56.742476851851855,2021,9,3,2021-09,7
2021-09-04,57.42361111111111,2021,9,4,2021-09,7
2021-09-05,53.53356481481482,2021,9,5,2021-09,7
2021-09-06,53.614004629629626,2021,9,6,2021-09,7
2021-09-07,53.79976851851851,2021,9,7,2021-09,7
2021-09-08,59.2907277907278,2021,9,8,2021-09,7
2021-09-09,54.78877314814815,2021,9,9,2021-09,7
2021-09-10,53.096643518518526,2021,9,10,2021-09,7
2021-09-11,53.938892451745176,2021,9,11,2021-09,7
2021-09-12,54.32118055555555,2021,9,12,2021-09,7
2021-09-13,54.01793981481482,2021,9,13,2021-09,7
2021-09-14,54.55324074074074,2021,9,14,2021-09,7
2021-09-15,54.12499999999999,2021,9,15,2021-09,7
2021-09-16,54.608796296296305,2021,9,16,2021-09,7
2021-09-17,55.21585648148149,2021,9,17,2021-09,7
2021-09-18,58.0619212962963,2021,9,18,2021-09,7
2021-09-19,53.078125,2021,9,19,2021-09,7
2021-09-20,54.11516203703703,2021,9,20,2021-09,7
