Time,Average,Year,Month,Day,YearMonth,Index
2022-01-01,32.774902874902885,2022,1,1,2022-01,11
2022-01-02,32.4935064935065,2022,1,2,2022-01,11
2022-01-03,32.659451659451655,2022,1,3,2022-01,11
2022-01-04,33.022223208961584,2022,1,4,2022-01,11
2022-01-05,32.269816988566994,2022,1,5,2022-01,11
2022-01-06,34.41989087301587,2022,1,6,2022-01,11
2022-01-07,32.56390137640138,2022,1,7,2022-01,11
2022-01-08,32.38783612221113,2022,1,8,2022-01,11
2022-01-09,32.175378441003446,2022,1,9,2022-01,11
2022-01-10,32.246422504853264,2022,1,10,2022-01,11
2022-01-11,35.14020691609978,2022,1,11,2022-01,11
2022-01-12,33.16058488612837,2022,1,12,2022-01,11
2022-01-13,33.11611062548563,2022,1,13,2022-01,11
2022-01-14,32.566317287784685,2022,1,14,2022-01,11
2022-01-15,31.86316287878788,2022,1,15,2022-01,11
2022-01-16,32.08485449735449,2022,1,16,2022-01,11
2022-01-17,32.987134176587304,2022,1,17,2022-01,11
2022-01-18,31.80554443934374,2022,1,18,2022-01,11
2022-01-19,31.886799814011624,2022,1,19,2022-01,11
2022-01-20,32.86669453868994,2022,1,20,2022-01,11
2022-01-21,32.36788122092461,2022,1,21,2022-01,11
2022-01-22,32.59282041378892,2022,1,22,2022-01,11
2022-01-23,33.58800563236047,2022,1,23,2022-01,11
2022-01-24,33.54098741720424,2022,1,24,2022-01,11
2022-01-25,33.569613723351935,2022,1,25,2022-01,11
2022-01-26,33.22933014123305,2022,1,26,2022-01,11
2022-01-27,33.20032999834524,2022,1,27,2022-01,11
2022-01-28,32.73700747112632,2022,1,28,2022-01,11
2022-01-29,32.27611078584439,2022,1,29,2022-01,11
2022-01-30,32.97550192862693,2022,1,30,2022-01,11
2022-01-31,32.30337891275392,2022,1,31,2022-01,11
2022-02-01,31.969291443103057,2022,2,1,2022-02,12
2022-02-02,32.126968296183726,2022,2,2,2022-02,12
2022-02-03,32.55107543904087,2022,2,3,2022-02,12
2022-02-04,32.19613803854876,2022,2,4,2022-02,12
2022-02-05,32.092834322887505,2022,2,5,2022-02,12
2022-02-06,33.12953488877303,2022,2,6,2022-02,12
2022-02-07,33.063903009500635,2022,2,7,2022-02,12
2022-02-08,33.11236229566454,2022,2,8,2022-02,12
2022-02-09,32.376057330827074,2022,2,9,2022-02,12
2022-02-10,36.86005241648898,2022,2,10,2022-02,12
2022-02-11,32.87746862310815,2022,2,11,2022-02,12
2022-02-12,31.892674299038354,2022,2,12,2022-02,12
2022-02-13,36.7585927960928,2022,2,13,2022-02,12
2022-02-14,34.92978050595238,2022,2,14,2022-02,12
2022-02-15,32.260600237470314,2022,2,15,2022-02,12
