Time,Average,Year,Month,Day,YearMonth,Index
2021-12-03,49.945572344322336,2021,12,3,2021-12,10
2021-12-04,54.748015873015866,2021,12,4,2021-12,10
2021-12-05,45.58829365079366,2021,12,5,2021-12,10
2021-12-06,47.96875,2021,12,6,2021-12,10
2021-12-07,52.42063492063493,2021,12,7,2021-12,10
2021-12-08,47.58928571428572,2021,12,8,2021-12,10
2021-12-09,45.619047619047606,2021,12,9,2021-12,10
2021-12-10,46.34573412698412,2021,12,10,2021-12,10
2021-12-11,46.68998015873016,2021,12,11,2021-12,10
2021-12-12,55.778769841269835,2021,12,12,2021-12,10
2021-12-13,47.26006285381284,2021,12,13,2021-12,10
2021-12-14,45.88585981863859,2021,12,14,2021-12,10
2021-12-15,48.464608308358315,2021,12,15,2021-12,10
2021-12-16,49.175595238095234,2021,12,16,2021-12,10
2021-12-17,62.526289682539684,2021,12,17,2021-12,10
2021-12-18,49.21279761904763,2021,12,18,2021-12,10
2021-12-19,50.21577380952381,2021,12,19,2021-12,10
2021-12-20,47.17764986382945,2021,12,20,2021-12,10
2021-12-21,47.66319444444444,2021,12,21,2021-12,10
2021-12-22,45.99255952380952,2021,12,22,2021-12,10
2021-12-23,46.41319444444445,2021,12,23,2021-12,10
2021-12-24,46.63104256854257,2021,12,24,2021-12,10
2021-12-25,52.030753968253975,2021,12,25,2021-12,10
2021-12-26,50.0218253968254,2021,12,26,2021-12,10
2021-12-27,47.365079365079374,2021,12,27,2021-12,10
2021-12-28,41.57638888888889,2021,12,28,2021-12,10
2021-12-29,42.297619047619044,2021,12,29,2021-12,10
2021-12-30,55.192460317460316,2021,12,30,2021-12,10
2021-12-31,48.735615079365076,2021,12,31,2021-12,10
2022-01-01,39.61656746031746,2022,1,1,2022-01,11
2022-01-02,40.94097222222222,2022,1,2,2022-01,11
2022-01-03,41.56498015873016,2022,1,3,2022-01,11
2022-01-04,44.80534049284049,2022,1,4,2022-01,11
2022-01-05,42.79960317460317,2022,1,5,2022-01,11
2022-01-06,43.3938492063492,2022,1,6,2022-01,11
2022-01-07,43.500496031746025,2022,1,7,2022-01,11
2022-01-08,43.29166666666667,2022,1,8,2022-01,11
2022-01-09,47.06101190476191,2022,1,9,2022-01,11
2022-01-10,44.33085317460318,2022,1,10,2022-01,11
2022-01-11,57.10367063492065,2022,1,11,2022-01,11
2022-01-12,49.71300762702249,2022,1,12,2022-01,11
2022-01-13,51.674460955710956,2022,1,13,2022-01,11
2022-01-14,41.689484126984134,2022,1,14,2022-01,11
2022-01-15,36.13293650793651,2022,1,15,2022-01,11
2022-01-16,41.90426587301588,2022,1,16,2022-01,11
2022-01-17,45.200892857142854,2022,1,17,2022-01,11
2022-01-18,44.58382936507936,2022,1,18,2022-01,11
2022-01-19,39.872519841269835,2022,1,19,2022-01,11
2022-01-20,42.42906746031746,2022,1,20,2022-01,11
2022-01-21,36.5108121045621,2022,1,21,2022-01,11
2022-01-22,35.919642857142854,2022,1,22,2022-01,11
2022-01-23,36.8844246031746,2022,1,23,2022-01,11
2022-01-24,37.62450396825397,2022,1,24,2022-01,11
2022-01-25,38.43601190476191,2022,1,25,2022-01,11
2022-01-26,42.047619047619044,2022,1,26,2022-01,11
2022-01-27,41.924107142857146,2022,1,27,2022-01,11
2022-01-28,43.23611111111111,2022,1,28,2022-01,11
2022-01-29,45.26041666666667,2022,1,29,2022-01,11
2022-01-30,43.72519841269842,2022,1,30,2022-01,11
2022-01-31,42.507440476190474,2022,1,31,2022-01,11
2022-02-01,46.59176587301588,2022,2,1,2022-02,12
2022-02-02,48.179296398046404,2022,2,2,2022-02,12
2022-02-03,44.855654761904766,2022,2,3,2022-02,12
2022-02-04,45.49206349206349,2022,2,4,2022-02,12
2022-02-05,48.317893911643914,2022,2,5,2022-02,12
2022-02-06,44.08085317460318,2022,2,6,2022-02,12
2022-02-07,35.35615079365079,2022,2,7,2022-02,12
2022-02-08,36.26388888888889,2022,2,8,2022-02,12
2022-02-09,36.43105158730159,2022,2,9,2022-02,12
2022-02-10,39.67361111111111,2022,2,10,2022-02,12
2022-02-11,38.47311507936508,2022,2,11,2022-02,12
2022-02-12,34.24751984126984,2022,2,12,2022-02,12
2022-02-13,41.563871381886095,2022,2,13,2022-02,12
2022-02-14,41.9484126984127,2022,2,14,2022-02,12
2022-02-15,46.99553571428571,2022,2,15,2022-02,12
2022-02-16,49.29414682539682,2022,2,16,2022-02,12
2022-02-17,49.11904761904761,2022,2,17,2022-02,12
2022-02-18,38.09226190476191,2022,2,18,2022-02,12
2022-02-19,41.12725815850815,2022,2,19,2022-02,12
2022-02-20,46.60763888888889,2022,2,20,2022-02,12
2022-02-21,43.92857142857142,2022,2,21,2022-02,12
2022-02-22,44.93849206349206,2022,2,22,2022-02,12
2022-02-23,38.69146825396825,2022,2,23,2022-02,12
2022-02-24,34.449404761904766,2022,2,24,2022-02,12
2022-02-25,36.07989028944912,2022,2,25,2022-02,12
2022-02-26,36.86954365079365,2022,2,26,2022-02,12
2022-02-27,41.58680555555555,2022,2,27,2022-02,12
2022-02-28,41.199135487528345,2022,2,28,2022-02,12
2022-03-01,43.508432539682545,2022,3,1,2022-03,13
2022-03-02,42.63492063492064,2022,3,2,2022-03,13
2022-03-03,43.32148407148408,2022,3,3,2022-03,13
2022-03-04,43.2529761904762,2022,3,4,2022-03,13
2022-03-05,45.142030423280424,2022,3,5,2022-03,13
2022-03-06,47.185515873015866,2022,3,6,2022-03,13
2022-03-07,44.064484126984134,2022,3,7,2022-03,13
2022-03-08,43.7165884602016,2022,3,8,2022-03,13
2022-03-09,44.190368357487934,2022,3,9,2022-03,13
2022-03-10,44.24652777777778,2022,3,10,2022-03,13
2022-03-11,44.71180555555556,2022,3,11,2022-03,13
2022-03-12,45.03769841269842,2022,3,12,2022-03,13
2022-03-13,45.86904761904763,2022,3,13,2022-03,13
2022-03-14,47.17559523809524,2022,3,14,2022-03,13
2022-03-15,47.76146978021979,2022,3,15,2022-03,13
2022-03-16,45.921093516022765,2022,3,16,2022-03,13
2022-03-17,45.74398361495137,2022,3,17,2022-03,13
2022-03-18,51.25860549936254,2022,3,18,2022-03,13
2022-03-19,48.92212301587301,2022,3,19,2022-03,13
