Time,Average,Year,Month,Day,YearMonth,Index
2021-10-25,49.81770833333333,2021,10,25,2021-10,8
2021-10-26,48.20833333333333,2021,10,26,2021-10,8
2021-10-27,48.11458333333333,2021,10,27,2021-10,8
2021-10-28,48.17361111111111,2021,10,28,2021-10,8
2021-10-29,47.921875,2021,10,29,2021-10,8
2021-10-30,48.425347222222214,2021,10,30,2021-10,8
2021-10-31,48.85590277777778,2021,10,31,2021-10,8
2021-11-01,48.21527777777777,2021,11,1,2021-11,9
2021-11-02,48.2829861111111,2021,11,2,2021-11,9
2021-11-03,48.59722222222223,2021,11,3,2021-11,9
2021-11-04,48.451388888888886,2021,11,4,2021-11,9
2021-11-05,48.31423611111111,2021,11,5,2021-11,9
2021-11-06,48.49305555555555,2021,11,6,2021-11,9
2021-11-07,48.46354166666667,2021,11,7,2021-11,9
2021-11-08,49.11805555555556,2021,11,8,2021-11,9
2021-11-09,47.76909722222222,2021,11,9,2021-11,9
2021-11-10,48.00868055555555,2021,11,10,2021-11,9
2021-11-11,48.060763888888886,2021,11,11,2021-11,9
2021-11-12,48.26909722222222,2021,11,12,2021-11,9
2021-11-13,47.986111111111114,2021,11,13,2021-11,9
2021-11-14,48.59375,2021,11,14,2021-11,9
2021-11-15,48.57986111111111,2021,11,15,2021-11,9
2021-11-16,48.39930555555556,2021,11,16,2021-11,9
2021-11-17,48.63194444444444,2021,11,17,2021-11,9
2021-11-18,48.77777777777778,2021,11,18,2021-11,9
2021-11-19,48.91145833333333,2021,11,19,2021-11,9
2021-11-20,48.743851817042604,2021,11,20,2021-11,9
2021-11-21,48.939129273504264,2021,11,21,2021-11,9
2021-11-22,52.854166666666664,2021,11,22,2021-11,9
2021-11-23,48.33333333333333,2021,11,23,2021-11,9
2021-11-24,47.37152777777778,2021,11,24,2021-11,9
2021-11-25,47.642361111111114,2021,11,25,2021-11,9
2021-11-26,48.03993055555556,2021,11,26,2021-11,9
2021-11-27,48.369791666666664,2021,11,27,2021-11,9
2021-11-28,48.255208333333336,2021,11,28,2021-11,9
2021-11-29,48.798611111111114,2021,11,29,2021-11,9
2021-11-30,50.875,2021,11,30,2021-11,9
2021-12-01,47.269097222222214,2021,12,1,2021-12,10
2021-12-02,47.25347222222222,2021,12,2,2021-12,10
2021-12-03,48.26398601398601,2021,12,3,2021-12,10
2021-12-04,47.828125,2021,12,4,2021-12,10
2021-12-05,48.08680555555556,2021,12,5,2021-12,10
