Time,Average,Year,Month,Day,YearMonth,Index
2021-09-24,40.63662439613526,2021,9,24,2021-09,7
2021-09-25,40.83378623188405,2021,9,25,2021-09,7
2021-09-26,40.123339371980684,2021,9,26,2021-09,7
2021-09-27,40.17144492191889,2021,9,27,2021-09,7
2021-09-28,40.373835938435754,2021,9,28,2021-09,7
2021-09-29,40.55046062776206,2021,9,29,2021-09,7
2021-09-30,40.75111228709288,2021,9,30,2021-09,7
2021-10-01,42.350996376811594,2021,10,1,2021-10,8
2021-10-02,40.20652173913044,2021,10,2,2021-10,8
2021-10-03,40.609450483091784,2021,10,3,2021-10,8
2021-10-04,40.7595108695652,2021,10,4,2021-10,8
2021-10-05,41.13576716158238,2021,10,5,2021-10,8
2021-10-06,41.33137077294687,2021,10,6,2021-10,8
2021-10-07,40.824393601567515,2021,10,7,2021-10,8
2021-10-08,40.77370169082126,2021,10,8,2021-10,8
2021-10-09,42.12756642512077,2021,10,9,2021-10,8
2021-10-10,40.18478260869565,2021,10,10,2021-10,8
2021-10-11,40.60962889767239,2021,10,11,2021-10,8
2021-10-12,45.93599033816425,2021,10,12,2021-10,8
2021-10-13,43.956244769675536,2021,10,13,2021-10,8
2021-10-14,40.15988349934923,2021,10,14,2021-10,8
2021-10-15,40.68466778934476,2021,10,15,2021-10,8
2021-10-16,47.9306748505118,2021,10,16,2021-10,8
2021-10-17,42.707427536231876,2021,10,17,2021-10,8
2021-10-18,40.03653381642511,2021,10,18,2021-10,8
2021-10-19,40.37756642512077,2021,10,19,2021-10,8
2021-10-20,41.37958342985517,2021,10,20,2021-10,8
2021-10-21,40.23565821256038,2021,10,21,2021-10,8
2021-10-22,40.59435386473429,2021,10,22,2021-10,8
2021-10-23,41.27445652173914,2021,10,23,2021-10,8
2021-10-24,40.63617149758455,2021,10,24,2021-10,8
2021-10-25,40.67406400966184,2021,10,25,2021-10,8
2021-10-26,41.83559782608695,2021,10,26,2021-10,8
2021-10-27,39.93190079877553,2021,10,27,2021-10,8
2021-10-28,40.48263888888888,2021,10,28,2021-10,8
2021-10-29,40.75241545893721,2021,10,29,2021-10,8
2021-10-30,40.88722826086957,2021,10,30,2021-10,8
2021-10-31,41.0625,2021,10,31,2021-10,8
2021-11-01,41.149305555555564,2021,11,1,2021-11,9
2021-11-02,40.97086352657005,2021,11,2,2021-11,9
2021-11-03,40.61345267051788,2021,11,3,2021-11,9
2021-11-04,40.44384057971015,2021,11,4,2021-11,9
2021-11-05,40.46164251207729,2021,11,5,2021-11,9
2021-11-06,40.05721618357487,2021,11,6,2021-11,9
2021-11-07,40.066123188405804,2021,11,7,2021-11,9
