Time,Average,Year,Month,Day,YearMonth,Index
2021-08-14,26.52696078431373,2021,8,14,2021-08,6
2021-08-15,26.15277777777778,2021,8,15,2021-08,6
2021-08-16,25.723039215686274,2021,8,16,2021-08,6
2021-08-17,26.25449346405229,2021,8,17,2021-08,6
2021-08-18,27.19505258243649,2021,8,18,2021-08,6
2021-08-19,25.866830065359473,2021,8,19,2021-08,6
2021-08-20,26.057598039215684,2021,8,20,2021-08,6
2021-08-21,26.139705882352942,2021,8,21,2021-08,6
2021-08-22,26.719771241830067,2021,8,22,2021-08,6
2021-08-23,26.853758169934643,2021,8,23,2021-08,6
2021-08-24,26.306781045751627,2021,8,24,2021-08,6
2021-08-25,32.7234477124183,2021,8,25,2021-08,6
2021-08-26,25.859508547008545,2021,8,26,2021-08,6
2021-08-27,25.663650075414786,2021,8,27,2021-08,6
2021-08-28,26.606134878193703,2021,8,28,2021-08,6
2021-08-29,26.520833333333336,2021,8,29,2021-08,6
2021-08-30,26.805555555555557,2021,8,30,2021-08,6
2021-08-31,26.569444444444443,2021,8,31,2021-08,6
2021-09-01,26.725081699346404,2021,9,1,2021-09,7
2021-09-02,26.70669934640523,2021,9,2,2021-09,7
2021-09-03,26.334967320261434,2021,9,3,2021-09,7
2021-09-04,26.120098039215687,2021,9,4,2021-09,7
2021-09-05,26.03145424836601,2021,9,5,2021-09,7
2021-09-06,26.171977124183,2021,9,6,2021-09,7
2021-09-07,26.214460784313722,2021,9,7,2021-09,7
2021-09-08,26.37801944787239,2021,9,8,2021-09,7
2021-09-09,28.194035947712422,2021,9,9,2021-09,7
2021-09-10,26.249591503267975,2021,9,10,2021-09,7
2021-09-11,26.66625816993464,2021,9,11,2021-09,7
2021-09-12,27.84640522875817,2021,9,12,2021-09,7
2021-09-13,26.583333333333332,2021,9,13,2021-09,7
2021-09-14,25.96486928104575,2021,9,14,2021-09,7
2021-09-15,26.141339869281044,2021,9,15,2021-09,7
2021-09-16,26.0187908496732,2021,9,16,2021-09,7
2021-09-17,26.410947712418302,2021,9,17,2021-09,7
2021-09-18,28.742647058823533,2021,9,18,2021-09,7
2021-09-19,26.51919934640523,2021,9,19,2021-09,7
2021-09-20,26.853149709767354,2021,9,20,2021-09,7
2021-09-21,26.89052287581699,2021,9,21,2021-09,7
2021-09-22,27.270833333333336,2021,9,22,2021-09,7
2021-09-23,27.314133986928102,2021,9,23,2021-09,7
2021-09-24,27.736111111111107,2021,9,24,2021-09,7
2021-09-25,26.02001633986928,2021,9,25,2021-09,7
2021-09-26,26.20424836601307,2021,9,26,2021-09,7
2021-09-27,26.099578934137757,2021,9,27,2021-09,7
2021-09-28,26.04176433220551,2021,9,28,2021-09,7
2021-09-29,26.189542483660126,2021,9,29,2021-09,7
2021-09-30,27.001633986928105,2021,9,30,2021-09,7
2021-10-01,27.64256535947712,2021,10,1,2021-10,8
2021-10-02,26.248366013071898,2021,10,2,2021-10,8
2021-10-03,26.55065359477124,2021,10,3,2021-10,8
2021-10-04,26.47589869281045,2021,10,4,2021-10,8
2021-10-05,39.131535947712415,2021,10,5,2021-10,8
2021-10-06,28.50225268100768,2021,10,6,2021-10,8
2021-10-07,28.163723903801007,2021,10,7,2021-10,8
2021-10-08,27.96448390677026,2021,10,8,2021-10,8
2021-10-09,26.207924836601308,2021,10,9,2021-10,8
2021-10-10,26.181781045751634,2021,10,10,2021-10,8
2021-10-11,28.592358798865458,2021,10,11,2021-10,8
2021-10-12,26.22680126641227,2021,10,12,2021-10,8
2021-10-13,26.549755799755804,2021,10,13,2021-10,8
2021-10-14,26.816658681016264,2021,10,14,2021-10,8
2021-10-15,26.818930905695613,2021,10,15,2021-10,8
2021-10-16,30.357843137254903,2021,10,16,2021-10,8
